TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,非银,食品饮料
2024-05-31,-2.8318577894202854,1.6188748974083143,,,2.151230798308596,,-1.847235903004127,-4.522878939708775,,0.1820669292606901,-1.826768926045407,,-0.12909658838969632,2.877565108058245,,0.38603693924246235,-1.0100869036902367,32.062144690154646,68.93535476518758,-0.7590307227925832,,4.634439913232065,2.590179800480091,,-29.795061627983927
2024-06-07,9.113635633472356,-1.2541708219078562,,,-4.381659137386937,,-23.69703528021249,-6.650728258978941,,0.4137825173474665,-8.574903095639371,,-1.2904750690388866,-5.282532475470984,,-9.123257000834359,-1.6099451121576354,2.3819512155737605,-4.320139210528501,-2.6888934039965893,,-5.876532378437337,0.39855194816259876,,12.124185042950593
2024-06-14,-15.277197788100588,14.874276272009386,,,-0.005599309097026529,,1.7297097156233927,-27.488920654964616,,-0.23346065476369393,-0.09327075688148301,52.03913521766128,1.3478756012938247,5.956997390687242,,2.237524247163369,-13.75209457435833,0.300146705220945,-1.7028804316547563,1.3506753504910554,,4.651946838667454,4.033185403342006,,2.463393161041544
2024-06-21,-15.444922571595557,8.292301387766013,,,25.562867402144906,,-14.560386217021659,-5.076641861479445,,0.19087766877612897,14.402610814171174,-0.174555607617235,-4.069058763034699,-10.584300581384573,,-0.03376402770577308,-3.5727029595299222,13.822381371216737,-46.75202531139177,-0.6199408025708075,,-0.30769590707175154,-3.0691978420151176,,7.646914499741876
2024-06-30,6.1893052175201495,-17.938107853535726,,,-0.26681283330272726,,-18.45368177352305,-2.708122541347285,,0.33566994653033266,-4.12881753629516,-15.430737099571099,-0.04603090547735304,21.925212689035746,,1.8754791298605904,-6.484638387169974,-23.687775835226738,10.60958681861966,9.640106495561167,,1.325828365166015,-4.255125033482557,,0.1793777869648988
2024-07-05,-5.793673583066199,-2.2467716524253394,,,-7.121307454928009,,15.743174810435072,-21.418698115262504,,0.17968085927502625,1.5668677372077324,60.725058288437495,-0.7557194904881454,-7.392490769670451,,0.3511156589552904,-4.287179518747376,0.2630479663797944,21.07441859555074,4.272883284105626,,-0.893636783237657,1.1559475382940576,,4.764732383772951
2024-07-12,-12.155726765835697,7.277400030781328,,,-0.13909569693691942,,-9.632133815341474,69.7038095345071,,-0.18717707804230233,-6.846097841810935,-54.257567439885754,-0.14628420179823945,0.08802553761935528,,-0.49238939813241045,-2.2507609130995463,4.555484522709647,-3.476493839069715,-3.858402641970629,,0.4830952467051084,0.8514167213951755,,-26.649576007451635
2024-07-19,-1.09358089496512,3.0337390871664884,,,-3.5544121702720757,,26.93107771806105,-16.393645331353536,,0.44296516070558534,-1.7590610831094318,-74.95330686482903,-4.28137330071889,-6.238499998466556,,-0.866719627292573,-8.556976223632896,-3.2979463775490387,0.11141350251509285,3.046627556057065,,-0.4158474560848717,3.2598121277212444,,18.850471282216844
2024-07-26,-5.938263749846163,-3.42065335232758,,,-6.79397682078326,,-73.01126952697425,-12.450165143360753,,-0.24732893161948022,-8.687112030951514,23.740044021580832,1.2761919041954866,-0.40994876758640386,,-2.5585148520528325,-0.28015442424572623,1.9659497487459254,-30.776820638817643,-0.13373496083991449,,-47.91454899799323,-3.6790842742497167,,7.179938102612537
2024-08-02,0.3978258954966307,-10.520740772672465,,,-5.98969876689204,,-54.62420313952391,0.6833304725431156,,0.17164304513816084,-4.759435364261473,0.38600255864225724,1.2714832961183624,-2.982627997721754,,-0.02239112852541154,-4.1374301390037385,-14.901017588969818,-19.013106490974575,5.330538263231112,,-16.617378513575325,-0.2687227776061012,,-0.5428001421189794
2024-08-09,-12.881624197193798,-0.9138820214353175,,,-13.224039709695127,,-3.195960116623805,-8.151344839163414,,0.4261481807943255,0.0650965300779013,-5.575741161231739,-0.15149677052967253,-19.89468813716633,,-3.238878866814101,-2.088904602270773,-4.180944886853589,-5.340369795518507,-1.920490013868362,,-1.1167647810463346,-22.78937695805699,,6.644772912997151
2024-08-16,0.4721751473011796,1.8450535620672954,,,-1.6978323281814265,,60.41114917681035,15.309750702776645,,-0.23284532025143712,2.750315136578854,15.783417312009508,-0.7688639239621032,31.730773707344852,,-1.844168641595454,2.6497808593036147,3.7402943064398335,-8.018627286263666,-0.3955939725670816,,-34.64473301919952,6.681652139830238,,20.000887701336474
2024-08-23,-15.005379513140054,6.218866310764027,,,-6.497592156094203,,40.545557275012214,-10.197603247152411,,0.16817372109931117,-0.2764710443254971,26.674227882046836,-4.229071319885307,-27.191322321441994,,0.7029050385144004,-7.220000125252441,2.430593734661982,11.46012848497578,1.1557135784852077,,-3.8289973290672443,7.854302908498022,,-10.920818346535969
2024-08-30,-11.160326869364589,16.569045401317187,,,-0.30513086966694536,,-30.324218581818855,-0.21002614515139495,,-0.20499494022574316,-3.8552507078595877,-6.606985224097338,-0.04803988487361318,-8.18732323247844,,3.3132375958590803,-0.34739951109676326,3.974372006985204,-27.988107539815854,,,45.7045973080992,3.8542694158872166,,1.6535412656850523
2024-09-06,4.6465223708214785,1.466022955031029,,,-11.490804212632728,,20.860788739210253,-12.036182756157782,,0.16545076080163312,9.210506145328127,0.3474104749329617,1.2763497766737228,-19.950958673401026,,-1.231040921224655,-13.037740596311458,33.220270945483676,-37.30570290406654,,,-0.22994391609182158,-2.4388498768566116,,0.15006605525090555
2024-09-13,27.683482783847793,3.315697169690874,,,-0.09266528113033493,,-65.49062738534315,68.016663914013,,0.3836697150168479,18.250709860202345,-53.99233242511693,-0.12050659300636586,-5.487493820635503,,-6.572705315650731,-3.861248067413233,-3.802555360011423,-24.611391795753367,,,-12.684193245421788,1.1706160294390693,,6.2766413952711595
2024-09-20,16.14957466562337,-2.8678088930099914,,,-3.581822144727501,,-59.88099138202595,15.393750592128358,,0.38984018575537405,0.8155289890209548,-79.80051722196256,-0.9364665496174236,-7.93362312217034,,-1.0543444508602287,-1.2810698097644677,0.5772910284303958,9.329444722064856,,,-46.7832474941373,5.709665526247083,,3.4252410721509374
2024-09-27,-0.42404695574193774,-6.331038527541751,,,27.412132611768424,,-51.72368076569042,-3.952100733133524,,0.1545605268729217,-0.4526835118599428,-53.07878138283876,-0.048942325556867686,-24.207002094645944,,4.292853400783181,-1.2813589396539302,0.47439831972004043,76.71831193128837,,,0.12230013283856289,1.2663074477307497,,-19.66862709629855
2024-09-30,-0.8421496168808575,1.80310759558151,,,0.617004329839114,,-17.999112324057492,-2.8184188316336964,,-0.20819469742978436,0.7163037437199382,-0.47575427365658696,-4.207085887120557,-0.536247418167731,,1.0102778354196023,-10.492928077728003,-5.141049938703305,-6.739336277730597,,,3.78082525438847,10.014175837049658,,11.136826704269383
2024-10-11,20.138282567475656,-4.365333977943383,,,-7.789155252337801,,-11.361148145558412,-5.99179461285629,,0.008137950216257309,-2.8685401105350525,6.8807496941055195,-3.873608076307965,9.573859097349317,,0.1505591746247002,-5.901495518768617,26.20164585507797,-14.970360951005059,,,-16.169072633191544,1.8554471174732678,,-28.377540847518475
2024-10-18,-4.067211819398764,9.946082965290724,,,-26.329881210508695,,9.94310809606057,-6.668653490919246,,-0.6577071284323692,1.1387621175187626,-1.3238783573279838,-0.9572743917371488,-3.946960005600297,,0.1273270851898493,-8.600363584399915,1.9785739291092193,-7.1002009633729815,,,-40.13338785001962,2.23414628035468,,1.8582495442505131
2024-10-25,-0.7764637212777318,5.098268519943148,,,-0.8631821266768743,,5.966012337618842,-21.472987896124277,,-2.3417951347448303,-10.436272336301485,54.75398638838414,-0.05227419292527215,12.04145898163741,,-0.09249706872323742,-7.265531719333405,-1.1884929423036381,-56.630360946269924,,,0.5372095145770732,-1.9783346541597677,,0.24768577739959446
2024-11-01,0.7180222572541575,-0.5349386070856671,,,-10.681141930420717,,-77.3689948664902,-9.657942131289282,,0.7854532036986182,-1.3197614845089585,0.23588961278089227,-0.10655065380443124,-6.189455309556341,,-0.04488424764113874,-8.199007805860402,46.145872756942865,-1.4718170082165556,,,1.3425436942578997,-0.29044144656510806,,18.097758011286494
2024-11-08,-20.4853348901611,0.02352916638652025,,,28.22643886514204,,-1.605438794310993,26.544018519556534,,-1.285743232821691,3.284447307518707,28.41267759426424,1.2203375153398572,-7.253460428230532,,-1.7174110497430413,-0.107777740777261,-7.2557539709794625,9.26671662638834,,,-0.23359866148027575,1.144397359450152,,25.053163605729598
2024-11-15,-8.93995757378995,7.9000294398204085,,,-26.817034127030322,,3.7792509837022186,-0.3859691191841495,,-2.3249567020276696,-1.139316218057218,-44.52395176762916,-0.05342312644423179,-5.032185536855486,,-0.09002931978518244,-0.10864354838862833,-0.9955769202291164,-30.6558101505967,,,4.220643763441229,9.817476001974208,,19.608854050220472
2024-11-22,4.286297759320918,0.5680220419456778,,,-0.09711571672780961,,-0.12755543187434848,-36.22965727468937,,-0.0986429334321002,-2.634113592685372,0.9482669172157729,-0.09126381932476496,-4.6682907254949075,,0.16177574682947177,-1.0252854156130873,-4.455035315274334,-8.062734677290138,,,-5.505169726509098,-2.9236347026300846,,13.192315632101394
2024-11-29,-7.686882893373055,-0.6106473640833531,,,-0.26048781601412385,,62.17958846854975,-10.385812531369224,,0.009231587845982856,-7.857520905394454,-11.391164314368941,1.1685233546982179,-5.015218760918689,,-0.3035273064576549,-1.9627462731878822,-1.1537281886688386,-10.473164833538299,,,4.618837095111678,-1.1848144218180137,,6.172366758958647
2024-12-06,-14.477665383687444,3.7518482986604713,,,-6.617262381745658,,13.664594320137253,-36.10757803242733,,0.889817497239443,-0.037745005355621364,-37.336698919681695,-0.9635094937442248,7.840084866254547,,-9.146017668161463,-15.576157641193628,-27.17105120190073,24.290705694142815,,,-11.538293279898568,-2.9195218632901003,,2.1658610026495984
2024-12-13,-9.795965819721351,-1.7269083576134607,,,-2.235444489182793,,-0.41113137943459205,-1.3162427124385947,,0.8875118049909079,-1.715208430959958,-7.640680179705914,-3.771674951176202,-13.394428021849302,,-0.5379021077595827,-7.2821656056390935,-0.7547700520896885,-20.799345792835496,,,-1.0476806361962339,-24.124290864431035,,-19.769386696207285
2024-12-20,19.09483718774979,3.7839741648063323,,,-0.34516171241003285,,53.94638509794787,-6.327135574918715,,-2.4406413996844676,-23.35178352101187,67.20370192234145,-0.9210105017494851,-5.253630569921808,,0.45968944191911426,-26.972849983727087,1.9290572114567517,-26.814682747905792,,,75.72205330962714,-0.05285112102245742,,0.34700307823071885
2024-12-27,1.5160449490956553,-0.37760308318551483,,,-0.09504867999819445,,0.2685446833221612,-13.46898113340359,,-0.11533428633797985,0.2025449509192525,-18.106015375842347,-0.05379044881482237,6.596624372552155,0.26772232483983593,-3.3792123287415934,24.949724336913768,-20.568208836362654,-16.62786783314828,0.0,-0.2617358587204701,43.99413730625773,-2.2192242056707827,,-29.03608953776248
